pos_x, pos_y, pos_z, ori_x, ori_y, ori_z, f_x, f_y, f_z, q_base, q_shoulder, q_elbow, q_wrist1, q_wrist2, q_wrist3
0.8905716278632663, 0.048810190083634165, 0.36496217880598125, 1.296214543301375, 2.841537102816362, 0.1178970026195515, -4.204170166246416, 14.871211882818926, 4.239575567489399, 0.24512049555778503, -1.9818745851516724, -1.6487617492675781, -1.0222722291946411, 1.615427017211914, 2.670668363571167
0.8927714947795653, 0.049416514010178804, 0.3646987925049876, 1.295818445038265, 2.8409239061669442, 0.11879198313959534, -3.4804358458047755, 14.343677063727997, 3.9200894524392016, 0.24516846239566803, -1.985322117805481, -1.6443654298782349, -1.0222803354263306, 1.6153908967971802, 2.670668363571167
0.8948850043691394, 0.049905794414603126, 0.3643854408582636, 1.29554978729142, 2.8402762564715456, 0.11959165867221734, -3.348801860215075, 13.09489219580557, 3.1494495894174115, 0.24515694379806519, -1.9886223077774048, -1.6402608156204224, -1.0222562551498413, 1.6153825521469116, 2.670684337615967
0.8967978214819401, 0.05037157729488249, 0.3640945457335795, 1.295256601164418, 2.839717149279028, 0.12026411269207037, -4.07233370537458, 13.046289599437786, 2.466237798434774, 0.24512438476085663, -1.9916735887527466, -1.6364046335220337, -1.0222643613815308, 1.6153825521469116, 2.6706724166870117
0.8983694194082464, 0.050817670507069965, 0.36387316339398257, 1.2949190966101232, 2.839297075785859, 0.12086339098796517, -4.25313153595888, 11.81070286135222, 1.7161516144992486, 0.24515293538570404, -1.9945894479751587, -1.632835865020752, -1.0222316980361938, 1.6153748035430908, 2.670640230178833
0.9000372242754401, 0.05117965656033495, 0.3635897368455794, 1.2948447158641947, 2.8387732374871253, 0.12147892688781049, -3.76540777592468, 11.19299246515659, 1.0983390456201372, 0.2451043426990509, -1.9968973398208618, -1.629906177520752, -1.0222197771072388, 1.6153464317321777, 2.670696258544922
0.9015578489856731, 0.051596658649365745, 0.3633782588412914, 1.294533404524322, 2.8383984723765168, 0.12210677438876431, -3.1155194214874045, 8.867281847425428, 1.377338233552213, 0.24509647488594055, -1.999360203742981, -1.626888394355774, -1.02225661277771, 1.615403413772583, 2.6706643104553223
0.9028645291476257, 0.05191752944467237, 0.3631082649784133, 1.294326513286758, 2.838043707781145, 0.12244595464445082, -3.63642395041361, 8.125081077199482, 0.24953515037704377, 0.24512030184268951, -2.00148606300354, -1.6242245435714722, -1.0221800804138184, 1.615382432937622, 2.6706724166870117
0.9040384956498368, 0.05224136278092449, 0.36292138532193197, 1.2941612126592823, 2.837736238635729, 0.12294343051891558, -2.8183235033624285, 6.219026398102494, -0.023308811148644693, 0.24508045613765717, -2.003394365310669, -1.621939778327942, -1.0222002267837524, 1.615386724472046, 2.670696496963501
0.9048537893182557, 0.05236521764119763, 0.3627503794362024, 1.2941561974253766, 2.8374583980236583, 0.12320083956403599, -2.35125832272454, 4.3624274972886905, -1.6221831664343194, 0.24507637321949005, -2.00496506690979, -1.6200660467147827, -1.022180438041687, 1.6153991222381592, 2.670656204223633
0.905612174207222, 0.0525420648301075, 0.36261357019535473, 1.2940800918804778, 2.837207579439791, 0.12348426059433645, -0.7820304232711699, 2.4234711545439267, -1.3221415316498786, 0.24506446719169617, -2.00618052482605, -1.6185792684555054, -1.0221401453018188, 1.6153907775878906, 2.6706724166870117
0.906109517117881, 0.05267461622117035, 0.3624505953350975, 1.2939938640473154, 2.837216566858395, 0.12353849988526783, -0.6150345778633838, 2.4061128465217005, -0.855166668413195, 0.24502836167812347, -2.00691294670105, -1.617661476135254, -1.022160291671753, 1.615386724472046, 2.6706080436706543
0.9064416443958467, 0.05277472681602824, 0.36239126754945317, 1.2938637110977769, 2.8370959429776534, 0.12371062667545651, 0.17213489499133233, 1.112306958387867, -1.211836314022032, 0.24506859481334686, -2.0074989795684814, -1.6169975996017456, -1.022168517112732, 1.6153664588928223, 2.670640230178833
0.9065039341767668, 0.052808413809179965, 0.36241233559969366, 1.2939269747311963, 2.8370786795482306, 0.12381782207437038, 2.597533250397711, -1.0670639643890312, -2.4571256953807357, 0.2450842410326004, -2.007678747177124, -1.6167820692062378, -1.022135853767395, 1.6154193878173828, 2.670668363571167
0.9064187252209793, 0.05276238548909398, 0.3623666062839425, 1.2939890750196896, 2.8371564977992216, 0.12365841742685334, 4.81847830560537, -4.964535217687911, -3.0952010022108656, 0.2450685203075409, -2.0076229572296143, -1.6169453859329224, -1.0221644639968872, 1.6154029369354248, 2.670668363571167
0.9063837346111875, 0.0527100468535657, 0.36245955597787394, 1.293991335527127, 2.8370744474219767, 0.12368663468523329, 5.780777019377627, -8.365169276709334, -3.913155288744453, 0.2450365573167801, -2.0074350833892822, -1.6170376539230347, -1.0222283601760864, 1.615403413772583, 2.6706323623657227
0.90637247491657, 0.05271568004480368, 0.3625772159322088, 1.2939189276335734, 2.836967202785847, 0.12390830468078624, 6.874717929809789, -10.73967165269649, -4.418416903744524, 0.24504469335079193, -2.0072953701019287, -1.6170697212219238, -1.0222123861312866, 1.6154471635818481, 2.6706080436706543
0.9062866733804895, 0.05268524959939573, 0.36266302532540007, 1.293934974320409, 2.8369286938969966, 0.12391091009408632, 8.085837704810489, -13.589333491035246, -4.346473159971061, 0.24500444531440735, -2.0070559978485107, -1.6170896291732788, -1.0222243070602417, 1.6154069900512695, 2.6705963611602783
0.9062474334990142, 0.052622298593937786, 0.362952187943105, 1.2935229961323145, 2.836790412487251, 0.12420958584121267, 9.047113338565834, -15.85062025116363, -4.382338122443081, 0.24496455490589142, -2.0068933963775635, -1.6171785593032837, -1.0222042798995972, 1.6154110431671143, 2.6704483032226562
0.9061753866955308, 0.052580578234489486, 0.3630535972217079, 1.2930317051681202, 2.8369337373233514, 0.12424725607611935, 10.399586857343134, -17.919280194967595, -4.63531175877269, 0.24494443833827972, -2.006662130355835, -1.6172295808792114, -1.0222481489181519, 1.6153583526611328, 2.670100450515747
0.9060532126619951, 0.052506333904902766, 0.363170720123939, 1.2929179346074036, 2.836903845474208, 0.1243228569636084, 11.386562528957365, -21.616385839223323, -5.029292590331009, 0.24490444362163544, -2.00635027885437, -1.6174458265304565, -1.0222121477127075, 1.6154029369354248, 2.6699366569519043
0.9059066709467926, 0.05238318738396581, 0.3632500879522648, 1.2929933080450906, 2.836843804671329, 0.12430364800796301, 12.720810521271417, -23.624035544745734, -5.2793199895320555, 0.24484893679618835, -2.0061275959014893, -1.6177220344543457, -1.0222643613815308, 1.6154069900512695, 2.6699366569519043
0.9056202495007091, 0.052183133301550104, 0.36324036667852816, 1.2932350720302723, 2.8369203796324682, 0.12409822672339643, 13.57304214108303, -24.71705852847144, -5.305084555076972, 0.24468843638896942, -2.005692720413208, -1.6182124614715576, -1.0222643613815308, 1.6154189109802246, 2.6698966026306152
0.9052479022725493, 0.051942078919254744, 0.3631426966375134, 1.293597753928595, 2.8371129108199713, 0.12384951968513051, 13.740802908001811, -24.49508473674927, -5.0666685010032415, 0.24453695118427277, -2.0052144527435303, -1.6190438270568848, -1.0222684144973755, 1.6154348850250244, 2.6698808670043945
0.9046507981253074, 0.051546126680888614, 0.3629093402107966, 1.294267422513737, 2.8373464848731085, 0.1231892476705997, 13.32927931444402, -23.727774198661532, -5.1038715321505945, 0.2442408949136734, -2.004544496536255, -1.6202350854873657, -1.0222442150115967, 1.6154348850250244, 2.669924736022949
0.9042970873913675, 0.051365615988624644, 0.3627167641862164, 1.2945069097540085, 2.8376183076206223, 0.12270498199484732, 12.795722107579662, -23.961281366574845, -4.883316302371468, 0.2441692352294922, -2.0042049884796143, -1.621078610420227, -1.02225661277771, 1.6154389381408691, 2.669888734817505
0.9033552007745752, 0.05096236242777329, 0.36227036184005423, 1.2952403308195763, 2.838323339260991, 0.12170788052529406, 13.54218862077787, -24.05685660750882, -4.68679834096639, 0.24394144117832184, -2.003248453140259, -1.623184084892273, -1.0222886800765991, 1.6154429912567139, 2.669956684112549
0.9022603586311564, 0.05059413549449986, 0.3616442387721694, 1.295946586554637, 2.8393252215563134, 0.1203463935790835, 14.090275802488582, -25.862549979605852, -5.866001903093965, 0.2438051402568817, -2.002187967300415, -1.6255987882614136, -1.0222684144973755, 1.6154470443725586, 2.6699445247650146
0.9009739494341342, 0.05008060593616982, 0.3609287784167623, 1.2968010092081153, 2.8403176884723096, 0.11880841169797952, 13.20646646283269, -25.441212642666788, -8.063606396680179, 0.24368953704833984, -2.00089430809021, -1.6284561157226562, -1.0222162008285522, 1.6154069900512695, 2.6699206829071045
0.8994761741454349, 0.04960558886628746, 0.36015715696848866, 1.2976630046643993, 2.8415815603856673, 0.11708599907489475, 13.665665068269687, -26.12112501506716, -7.955505299919071, 0.24356971681118011, -1.999444603919983, -1.6318249702453613, -1.0222042798995972, 1.6153829097747803, 2.66988468170166
0.8977877587918686, 0.049104053824506576, 0.359366517435656, 1.2985389383165997, 2.8429232683889367, 0.11518172012122375, 11.932327263535704, -23.52934142068754, -9.463649293122328, 0.2434537708759308, -1.9976578950881958, -1.6354857683181763, -1.0222042798995972, 1.6154229640960693, 2.6699087619781494
0.8959360910079726, 0.04848886590816242, 0.35873553602962055, 1.2994065023619676, 2.8441887371913754, 0.1135284515419441, 11.758483074606156, -23.789566770812723, -10.291730750900964, 0.2433139979839325, -1.9955803155899048, -1.639557957649231, -1.0221844911575317, 1.6154229640960693, 2.6699206829071045
0.8942229212551944, 0.047944022630822675, 0.3580070259943427, 1.3002744786478693, 2.845459274252393, 0.1117334386188939, 11.145574781375368, -22.32308640438976, -11.265662711825327, 0.24311736226081848, -1.9933816194534302, -1.6438653469085693, -1.0220882892608643, 1.615415096282959, 2.669856548309326
0.892142650876509, 0.04738565606864019, 0.35739220976090597, 1.3011287034340797, 2.846828579005995, 0.10985275383941709, 11.52404313982128, -22.50688762444589, -11.85666778051191, 0.2430695742368698, -1.990890622138977, -1.6483302116394043, -1.0220845937728882, 1.6154032945632935, 2.6698968410491943
0.8899837888114975, 0.046702447375637945, 0.3569562668474163, 1.3020356625754728, 2.847929128499378, 0.10821177493709033, 11.723542965052191, -23.299030005257023, -12.762517084899677, 0.24294142425060272, -1.9884587526321411, -1.6523346900939941, -1.0219964981079102, 1.6153910160064697, 2.6699326038360596
0.8877931062442154, 0.04607379609496507, 0.35673995731285213, 1.3027315499408152, 2.8489552315456814, 0.10679940224006589, 12.307696958363923, -23.62821023942189, -12.665582766890365, 0.24285800755023956, -1.9854837656021118, -1.656862497329712, -1.0219367742538452, 1.6153825521469116, 2.669912815093994
0.8855494341911816, 0.045322058862062135, 0.3568670657956486, 1.3034352938836706, 2.8495941461215635, 0.10575392020557668, 11.663414258785245, -23.00694503727025, -12.087544374888312, 0.2425861358642578, -1.9817596673965454, -1.6619391441345215, -1.0219007730484009, 1.615386724472046, 2.66992449760437
0.8836211064161159, 0.044624545209587585, 0.3572649162385998, 1.3040109048034771, 2.8498247702034436, 0.10525770811317167, 12.217090544683543, -22.372393111821708, -12.048711814691833, 0.24233484268188477, -1.9786077737808228, -1.665695071220398, -1.0218439102172852, 1.6154073476791382, 2.669936418533325
0.8814266075087093, 0.043723186976942316, 0.35791719323399235, 1.3047224788425487, 2.849888186371512, 0.1048251923326637, 11.626773461361374, -23.058342911995457, -11.29157360013626, 0.2420790195465088, -1.9753443002700806, -1.669358730316162, -1.021929144859314, 1.615386724472046, 2.669956684112549
0.879202981986959, 0.04292636999461029, 0.3589094146985851, 1.3050611665833456, 2.84970250544769, 0.10485644073327471, 12.328808559509003, -21.752212311604207, -11.047539076770484, 0.2416103482246399, -1.971319317817688, -1.6734260320663452, -1.0218721628189087, 1.615354299545288, 2.66990065574646
0.8769495331050702, 0.0419535670815899, 0.360064222999923, 1.305717952448435, 2.849225876244058, 0.10500688727521656, 13.187856911342553, -23.351078760678206, -10.293760449026712, 0.24121443927288055, -1.9670301675796509, -1.67745840549469, -1.0218721628189087, 1.6153991222381592, 2.6698968410491943
0.8746160151114846, 0.04102491945206581, 0.3614255739917398, 1.306058547891896, 2.8486429459105516, 0.10543603899241677, 12.77039012336604, -22.924490637406524, -9.475072533940985, 0.24079172313213348, -1.96241295337677, -1.6815738677978516, -1.021884799003601, 1.615415096282959, 2.6699166297912598
0.8725362737101555, 0.0403098128594476, 0.3627657145367526, 1.3061914682938016, 2.848066977882039, 0.10592892172089963, 13.394590387604065, -24.01660169469605, -8.362314115805324, 0.2405398190021515, -1.9576717615127563, -1.6857444047927856, -1.0219767093658447, 1.615386724472046, 2.669912576675415
0.8700967591066904, 0.039436579345438955, 0.3643702727455969, 1.3063275428891865, 2.8473081269184273, 0.10665423105367892, 13.453544098534948, -24.597347614365585, -6.988465227864175, 0.24022388458251953, -1.952717900276184, -1.689957857131958, -1.021952509880066, 1.6153907775878906, 2.66990065574646
0.8675383398372767, 0.0385865898214951, 0.36593602735151254, 1.3063878478462798, 2.8467009246386525, 0.1071577860432089, 13.450343546642758, -25.444578660348164, -5.178792576643211, 0.23989973962306976, -1.9483128786087036, -1.6938093900680542, -1.0219720602035522, 1.615358829498291, 2.6699166297912598
0.8648216842950351, 0.037691430114785346, 0.36745713016504844, 1.306600978277783, 2.8461237299478395, 0.10772522629096849, 13.043456774976809, -25.91055206869567, -4.706801632041612, 0.23974792659282684, -1.943078637123108, -1.6985371112823486, -1.0220364332199097, 1.6154032945632935, 2.669928550720215
0.8619669836472162, 0.0367962865062362, 0.36869619464522385, 1.306872494648906, 2.8458731726344224, 0.10781370328928302, 13.571727074108521, -25.66403622964136, -4.928071557028204, 0.23952443897724152, -1.9377466440200806, -1.7035932540893555, -1.022032618522644, 1.6153548955917358, 2.6699326038360596
0.8592484652491069, 0.03597557829560325, 0.3697062209270061, 1.3071623006069966, 2.8458260328270826, 0.10770412912899595, 13.642291204838305, -25.12177560060952, -4.1437609227558525, 0.2392888218164444, -1.9322458505630493, -1.7091608047485352, -1.0220602750778198, 1.6153628826141357, 2.6698923110961914
0.8560125530125333, 0.03501212556990115, 0.3706912429844437, 1.3076383152413331, 2.8459180117366314, 0.10735074225642277, 13.513638256636758, -24.433382464697075, -3.626123081881044, 0.2391168773174286, -1.9274660348892212, -1.7143133878707886, -1.0220519304275513, 1.6153628826141357, 2.6698923110961914
0.85218276420403, 0.033875777095133466, 0.37145033274464434, 1.3082870688012318, 2.8464138506727727, 0.10644602673289297, 13.842901413945805, -24.712513014098953, -3.9154087595462244, 0.2388889491558075, -1.9211207628250122, -1.7214281558990479, -1.0220805406570435, 1.6153748035430908, 2.669884443283081
0.8490379013544895, 0.033019619245715504, 0.37196730951515, 1.3087304809135654, 2.8469977239750253, 0.10569020984455113, 13.137520800177503, -23.46715969727098, -3.6387948204681906, 0.23873353004455566, -1.91533625125885, -1.7281736135482788, -1.0220845937728882, 1.615370750427246, 2.66990065574646
0.8452415681627032, 0.0319494839255101, 0.37225468909787235, 1.3095413432996397, 2.847932003747504, 0.1043086172136031, 12.63684386385065, -23.780877404144746, -4.623393887614887, 0.2385692596435547, -1.9103046655654907, -1.7344990968704224, -1.0221129655838013, 1.6153665781021118, 2.669896364212036
0.8413049558515069, 0.03076409466837295, 0.372454901341526, 1.3105790500383911, 2.8488517152246806, 0.10280493699894318, 11.541030894339649, -21.782507841266433, -5.130127347872539, 0.23835797607898712, -1.9043198823928833, -1.7420272827148438, -1.0220643281936646, 1.6153665781021118, 2.6699368953704834
0.8372355463580078, 0.02959030301684636, 0.37253585307999004, 1.3114586282093388, 2.8500578068196654, 0.10114681304915246, 11.869424527297365, -21.46663029655644, -4.112602355731941, 0.23812532424926758, -1.8983632326126099, -1.749796748161316, -1.0220643281936646, 1.6153748035430908, 2.669924736022949
0.8336152154091083, 0.028614820410036393, 0.3724200388590202, 1.3123148662284179, 2.8512661897075544, 0.09938977924787341, 10.26175090008857, -20.554428331351648, -5.184614865247807, 0.2379414588212967, -1.8930784463882446, -1.7568782567977905, -1.0220364332199097, 1.6153428554534912, 2.66988468170166
0.8294063065894375, 0.027399182863813945, 0.37228436384414426, -1.3130898762558219, -2.8519471047889673, -0.0974358759671865, 9.24362174775813, -19.931907352838756, -5.819180004376889, 0.23772595822811127, -1.8869906663894653, -1.7649677991867065, -1.0220285654067993, 1.6153669357299805, 2.669912576675415
0.8251502102652679, 0.026112585831912626, 0.37219884919985136, -1.312937938206937, -2.8503784919577937, -0.09538912470055706, 8.575889922886764, -18.573970945067263, -5.380939535744476, 0.2374383956193924, -1.8808380365371704, -1.7731236219406128, -1.0220003128051758, 1.6153987646102905, 2.6699488162994385
0.8209331862350002, 0.024865034170793172, 0.3720910878063922, -1.3127887654645836, -2.8488096898310222, -0.09347451401486497, 9.368927195732113, -18.932886764415294, -6.3001823158604875, 0.2371339350938797, -1.8747388124465942, -1.7813364267349243, -1.022020697593689, 1.6153665781021118, 2.6698966026306152
0.8172124212931975, 0.023720622011303212, 0.37192480643735026, -1.3127388428096785, -2.8473108002553267, -0.09160517266573913, 8.656015316590915, -18.96377504142254, -6.0309910202231665, 0.23681047558784485, -1.8686496019363403, -1.7894327640533447, -1.0220285654067993, 1.6153788566589355, 2.669917106628418
0.8130068943129135, 0.022336011865637682, 0.3718690569009639, -1.31283518637062, -2.8457890476813903, -0.08970280452714152, 7.851752760864574, -19.35112063169749, -5.404339930099411, 0.23636262118816376, -1.8624969720840454, -1.7974450588226318, -1.0220125913619995, 1.6153229475021362, 2.6698927879333496
0.8103843300510477, 0.021501848817833513, 0.371795748724003, -1.3128635976189986, -2.8447799074933253, -0.08862697608530787, 7.145912099429727, -18.852149953425055, -6.136840925787629, 0.23615053296089172, -1.8594142198562622, -1.8014020919799805, -1.0219929218292236, 1.6153907775878906, 2.6699047088623047
0.8083067350935249, 0.020793771585641514, 0.3718772950618399, -1.3129794257983163, -2.8441059374857716, -0.08784381011034087, 7.8238568047357795, -18.70096219591833, -6.485466778375917, 0.23590311408042908, -1.8563801050186157, -1.8054004907608032, -1.0219603776931763, 1.615346908569336, 2.669888734817505
0.8062413825300426, 0.02011124342235792, 0.37185129800604266, -1.313139201771724, -2.8433217273300078, -0.08694088301163186, 9.047526810084983, -18.650538293085273, -5.035818736254067, 0.23572354018688202, -1.8533135652542114, -1.8092914819717407, -1.0220006704330444, 1.615358829498291, 2.6699326038360596
0.8021419384937801, 0.01872438834546523, 0.37192236566760134, -1.3133509284389333, -2.841918975345903, -0.08542674444137431, 9.327749441118517, -19.249791450289315, -4.9535210547363775, 0.23513081669807434, -1.8471328020095825, -1.8169885873794556, -1.022020697593689, 1.6154073476791382, 2.6699047088623047
0.7980318525165686, 0.01725992005465427, 0.37200703968972326, -1.3137933175235263, -2.8404834111116384, -0.0839701929609461, 8.908421813075973, -19.940802338489522, -4.961630514603097, 0.23457129299640656, -1.841107964515686, -1.8246723413467407, -1.0219887495040894, 1.6153665781021118, 2.669916868209839
0.7939321436117536, 0.015836876743679514, 0.37199845725294534, -1.314113974362922, -2.83898684116771, -0.08239633031325828, 8.545643996638407, -19.832400223880427, -4.712497946159806, 0.2340526133775711, -1.8349710702896118, -1.8322819471359253, -1.022009015083313, 1.6153827905654907, 2.669888734817505
0.7903301933468501, 0.01458311364182454, 0.37202609805602505, -1.3144517291429254, -2.8377551847019857, -0.08102774813668295, 8.218955487995093, -19.6929102220725, -4.356904999060555, 0.23344877362251282, -1.8288017511367798, -1.8399600982666016, -1.0220006704330444, 1.6153628826141357, 2.6698927879333496
0.7862284478622492, 0.013294716755365636, 0.372096136945992, -1.3146186537046487, -2.8365274157818376, -0.07964050964243435, 9.938193415970598, -19.661149246137892, -5.3345899708072295, 0.2330770492553711, -1.8234392404556274, -1.8465919494628906, -1.0219846963882446, 1.6153788566589355, 2.669856309890747
0.7821331997950624, 0.01191329464636241, 0.37215022761310546, -1.3149118922899663, -2.8351721489658734, -0.07827022506550588, 9.022310547670124, -19.38617847916931, -4.8679638081414724, 0.2325698882341385, -1.817322850227356, -1.854203462600708, -1.0219966173171997, 1.6153748035430908, 2.6698765754699707
0.7780205770305649, 0.0105351374757259, 0.3721990952058172, -1.3152723644940851, -2.833871306150098, -0.07689866324300568, 9.917944320967143, -20.005238780544154, -6.1846392859962585, 0.23200184106826782, -1.8111454248428345, -1.861720323562622, -1.0220130681991577, 1.615431308746338, 2.6699206829071045
0.7738814363996375, 0.009083792246592344, 0.37224851707262907, -1.3157495081041284, -2.832498083140842, -0.07549978465869955, 10.34614276100881, -19.644252088622842, -4.776370232106078, 0.23140548169612885, -1.8048168420791626, -1.8692454099655151, -1.0220006704330444, 1.6153548955917358, 2.669860363006592
0.7697454577653008, 0.007661722586570143, 0.3723973369350606, -1.31620740839509, -2.8312796426115785, -0.0743068596300867, 10.278005774868177, -20.906452444891112, -5.181340370091146, 0.23086681962013245, -1.7985645532608032, -1.8768504858016968, -1.0219720602035522, 1.6153509616851807, 2.669872760772705
0.7661417534091496, 0.006438361975471239, 0.3724450318555331, -1.3165951134858458, -2.830185561999455, -0.0732517168304611, 9.498762553839066, -21.475276011837185, -5.145246062173807, 0.23036633431911469, -1.7931228876113892, -1.883419156074524, -1.021976351737976, 1.6153669357299805, 2.6698765754699707
0.762016243941912, 0.005056410821635568, 0.3725645607289347, -1.3170467797171275, -2.8290505219514137, -0.07205368053003931, 9.758935083883081, -21.5404295199511, -4.748326649551698, 0.22981132566928864, -1.7868343591690063, -1.8908964395523071, -1.021984577178955, 1.6153987646102905, 2.66990065574646
0.7578262721773106, 0.0035300697222651846, 0.3726873540211409, -1.3177348301084792, -2.8277329311470947, -0.07096705897578642, 10.414547247504071, -20.365483239406338, -5.374324306298679, 0.22916854918003082, -1.7805134057998657, -1.8984155654907227, -1.0219602584838867, 1.615358591079712, 2.669888734817505
0.7535792847138434, 0.0020384766017505574, 0.3727936434776158, -1.3182907358725802, -2.826489341087082, -0.06982492972607318, 12.16749942833399, -21.404175451764782, -4.624913448261521, 0.22844208776950836, -1.774013638496399, -1.9060741662979126, -1.0220006704330444, 1.615390658378601, 2.6698806285858154
0.749303973261949, 0.0005882413534757111, 0.37283603069431753, -1.3188602277611465, -2.825223019986583, -0.06862793213998163, 9.789003098249296, -20.89280815584144, -4.572869711797358, 0.22786834836006165, -1.7675338983535767, -1.9137400388717651, -1.021984577178955, 1.6153589487075806, 2.6698646545410156
0.7455877308518856, -0.0007140059398196945, 0.37292116645354917, -1.3194004286729157, -2.8241863468212673, -0.06770100669659392, 9.831580361132916, -22.460395556381922, -5.005100634719442, 0.22716182470321655, -1.7609769105911255, -1.9213835000991821, -1.0220125913619995, 1.6153628826141357, 2.66988468170166
0.7411974541977417, -0.002180791271348766, 0.37289260893832255, -1.3199067385545085, -2.8228580064829454, -0.06642801976815019, 8.763126737354844, -21.289903954817596, -4.397912370171779, 0.2266317754983902, -1.7552090883255005, -1.9282770156860352, -1.0219846963882446, 1.615366816520691, 2.6698527336120605
0.737384429586444, -0.0035099000370042563, 0.3728085677647732, -1.3204390085161022, -2.821641655246854, -0.0653503399423575, 10.145927070972762, -20.433665757471417, -4.825882549069284, 0.22592966258525848, -1.7486673593521118, -1.936140775680542, -1.0220166444778442, 1.615386724472046, 2.669900894165039
0.7323963733909188, -0.005318822355549316, 0.3727358929265155, -1.3212974962530202, -2.820061133138774, -0.06398881351932179, 10.109494218575536, -20.596709756897866, -4.776759275867579, 0.22515539824962616, -1.7420378923416138, -1.944065809249878, -1.0219887495040894, 1.6153907775878906, 2.669872522354126
0.7278999128532226, -0.006945684380910637, 0.37265011859447456, -1.3220997569102262, -2.818673000040833, -0.06269472660012369, 9.886724638758922, -21.48183647023195, -4.992602626728843, 0.22425033152103424, -1.7351828813552856, -1.95213782787323, -1.0219680070877075, 1.615366816520691, 2.66988468170166
0.7239315025112808, -0.008357411355917076, 0.37255512838313065, -1.3227149460629926, -2.8174507905311765, -0.061632918987623755, 9.596529884276478, -20.691837207606262, -5.789477278453547, 0.22359976172447205, -1.7293206453323364, -1.9591459035873413, -1.021997094154358, 1.6153666973114014, 2.669924736022949
0.7194070214942698, -0.010010431051186944, 0.37233037019520726, -1.323542904941782, -2.815858266552649, -0.06032796285509659, 9.750692898478738, -19.514023018279453, -4.53428752481846, 0.22270137071609497, -1.7225209474563599, -1.9673233032226562, -1.0220047235488892, 1.6153628826141357, 2.6698968410491943
0.7148402949203273, -0.011655321794313528, 0.3721872515484606, -1.3244408958636227, -2.814430544336642, -0.05912455890582305, 8.988833026371625, -19.92125388270388, -5.6617858453891685, 0.22179238498210907, -1.7157293558120728, -1.975368857383728, -1.0219846963882446, 1.615338921546936, 2.669856309890747
0.7102667526431461, -0.013367555373732931, 0.3720193517814566, -1.3253867798788317, -2.812897220233001, -0.0578717727398738, 8.437350523461824, -21.123322461622664, -4.9385175478420145, 0.22085097432136536, -1.7088552713394165, -1.9834688901901245, -1.0220085382461548, 1.6153351068496704, 2.669888973236084
0.7057124170194905, -0.015051149772869038, 0.37184672448806494, -1.326356833167073, -2.8114445046259466, -0.05683158142567418, 8.50311771994529, -20.453159585290965, -6.010892989224745, 0.22000907361507416, -1.701983094215393, -1.991615891456604, -1.021976351737976, 1.6153151988983154, 2.6698968410491943
0.7016355778375349, -0.016526319018533468, 0.37169086245162364, -1.3272049917729387, -2.8102048434396325, -0.05577167829441349, 9.201981240241485, -20.038186278683078, -5.438544885810503, 0.21903565526008606, -1.6950560808181763, -1.9997471570968628, -1.0219560861587524, 1.6153470277786255, 2.6698806285858154
0.6970565782825432, -0.01814858691451503, 0.3715315970718342, -1.3281117787914265, -2.808800263457644, -0.05475123629762361, 8.998210915571224, -20.43138623707328, -5.519018350403464, 0.21824179589748383, -1.6889420747756958, -2.006801128387451, -1.0220166444778442, 1.6153509616851807, 2.669912815093994
0.6924236799650736, -0.01979489373667159, 0.3713548168498144, -1.3290386222621458, -2.8074377301311704, -0.0536414696797025, 8.009042414480769, -20.54417333455398, -5.295685074744277, 0.21731236577033997, -1.681970238685608, -2.014880418777466, -1.0220088958740234, 1.6153310537338257, 2.66988468170166
0.6878303254970491, -0.021436911884582063, 0.37113112525160613, -1.3299752905508018, -2.806071748998679, -0.052584563613076715, 8.987602751982083, -19.892434608678293, -5.315167380768956, 0.21642744541168213, -1.6749769449234009, -2.0229086875915527, -1.0219924449920654, 1.615319013595581, 2.669844388961792
0.683162732105482, -0.02310290558431208, 0.3709274009271555, -1.3310136539260733, -2.8046478145851164, -0.05160821296614347, 10.030481655859859, -19.759443661497034, -5.510791479193445, 0.2154538929462433, -1.6680318117141724, -2.031005620956421, -1.0220006704330444, 1.615390658378601, 2.6698968410491943
0.679124969695537, -0.02448050002327823, 0.3707152776855886, -1.3316910602787229, -2.803577827978351, -0.05074418804016883, 8.991020617492868, -21.07976146500724, -5.314716484544143, 0.21464793384075165, -1.6610037088394165, -2.039106607437134, -1.0219966173171997, 1.6153748035430908, 2.669832229614258
0.6744964697607123, -0.026036189506736713, 0.370571106485135, -1.3326316466511372, -2.8024165244978936, -0.04986381000809859, 7.867424552728891, -21.711832774824458, -5.143924825544284, 0.2138344943523407, -1.653870701789856, -2.047102689743042, -1.0220166444778442, 1.6153351068496704, 2.669872760772705
0.6697680085660556, -0.027613108329697572, 0.37033220518516946, -1.3334873976775132, -2.8011874887969115, -0.048960853324665404, 8.547037852602072, -20.822508023774457, -5.159036166734341, 0.21304824948310852, -1.647591233253479, -2.0542635917663574, -1.0219883918762207, 1.6153470277786255, 2.669872760772705
0.666831014297859, -0.02863278400055197, 0.3701390531508758, -1.334110549383447, -2.8003512658845127, -0.04835200249000067, 8.705151876589719, -20.460915071319054, -5.191310082873121, 0.21249324083328247, -1.6431165933609009, -2.0593929290771484, -1.022020697593689, 1.6153628826141357, 2.6698765754699707
